Version:,,,,,,
TriggerVersion:,v4,,,,,
0,0.00329997,-7.07,-4.8,337.7229,0,0
0,0.0057272,-7.07,-4.8,337.7229,0,0
0,0.00667742,-7.07,-4.8,337.7229,0,0
0,0.00364683,-7.07,-4.8,337.7229,0,0
0,0.00629222,-7.07,-4.8,337.7229,0,0
0,0.00559088,-7.07,-4.8,337.7229,0,0
0,0.01079661,-7.07,-4.8,337.7229,0,0
0,0.00541147,-7.07,-4.8,337.7229,0,0
0,0.00380074,-7.07,-4.8,337.7229,0,0
0,0.00637768,-7.07,-4.8,337.7229,0,0
0,0.00579592,-7.07,-4.8,337.7229,0,0
0,0.01584817,-7.07,-4.8,337.7229,0,0
0,0.263842,-7.07,-4.8,337.7229,0,0
0,0.00834909,-7.07,-4.8,337.7229,0,0
0,0.00868254,-7.07,-4.8,337.7229,0,0
0,0.00730017,-7.07,-4.8,337.7229,0,0
0,0.0094209,-7.07,-4.8,337.7229,0,0
0,0.2461968,-7.07,-4.8,337.7229,0,0
0,0.01256347,-7.07,-4.8,337.7229,0,0
0,0.00906406,-7.07,-4.8,337.7229,0,0
0,0.007187,-7.07,-4.8,337.7229,0,0
0,0.00760131,-7.07,-4.8,337.7229,0,0
0,0.00392679,-7.07,-4.8,337.7229,0,0
0,0.003906,-7.07,-4.8,337.7229,0,0
0,0.3333333,-7.07,-4.8,337.7229,0,0
0,0.00924733,-7.07,-4.8,337.7229,0,0
0,0.00993831,-7.07,-4.8,337.7229,0,0
0,0.00636195,-7.07,-4.8,337.7229,0,0
0,0.00354991,-7.07,-4.8,337.7229,0,0
0,0.0062848,-7.07,-4.8,337.7229,0,0
0,0.00569645,-7.07,-4.8,337.7229,0,0
0,0.00419463,-7.07,-4.8,337.7229,0,0
0,0.00593502,-7.07,-4.8,337.7229,0,0
0,0.00627683,-7.07,-4.8,337.7229,0,0
0,0.00367886,-7.07,-4.8,337.7229,0,0
0,0.00612025,-7.07,-4.8,337.7229,0,0
0,0.00617261,-7.07,-4.8,337.7229,0,0
0,0.00373697,-7.07,-4.8,337.7229,0,0
0,0.00603643,-7.07,-4.8,337.7229,0,0
0,0.00616523,-7.07,-4.8,337.7229,0,0
0,0.00379558,-7.07,-4.8,337.7229,0,0
0,0.00674971,-7.07,-4.8,337.7229,0,0
0,0.00559427,-7.07,-4.8,337.7229,0,0
0,0.00838868,-7.07,-4.8,337.7229,0,0
0,0.00743952,-7.07,-4.8,337.7229,0,0
0,0.00373569,-7.07,-4.8,337.7229,0,0
0,0.00403477,-7.07,-4.8,337.7229,0,0
0,0.00577055,-7.07,-4.8,337.7229,0,0
0,0.00673499,-7.07,-4.8,337.7229,0,0
0,0.00351786,-7.07,-4.8,337.7229,0,0
0,0.00690237,-7.07,-4.8,337.7229,0,0
0,0.00515171,-7.07,-4.8,337.7229,0,0
0,0.01048404,-7.07,-4.8,337.7229,0,0
0,0.00563211,-7.07,-4.8,337.7229,0,0
0,0.00371861,-7.07,-4.8,337.7229,0,0
0,0.02383926,-7.07,-4.8,337.7229,0,0
0,0.2726672,-7.07,-4.8,337.7229,0,0
0,0.00955608,-7.07,-4.8,337.7229,0,0
0,0.00651781,-7.07,-4.8,337.7229,0,0
0,0.01560165,-7.07,-4.8,337.7229,0,0
0,0.2325492,-7.07,-4.8,337.7229,0,0
0,0.01403903,-7.07,-4.8,337.7229,0,0
0,0.0099248,-7.07,-4.8,337.7229,0,0
0,0.00909579,-7.07,-4.8,337.7229,0,0
0,0.0187506,-7.07,-4.8,337.7229,0,0
0,0.3333333,-7.07,-4.8,337.7229,0,0
0,0.01088049,-7.07,-4.8,337.7229,0,0
0,0.00911898,-7.07,-4.8,337.7229,0,0
0,0.00733743,-7.07,-4.8,337.7229,0,0
0,0.00758043,-7.07,-4.8,337.7229,0,0
0,0.00369746,-7.07,-4.8,337.7229,0,0
0,0.0137735,-7.07,-4.8,337.7229,0,0
0,0.00648727,-7.07,-4.8,337.7229,0,0
0,0.00597927,-7.07,-4.8,337.7229,0,0
0,0.00633339,-7.07,-4.8,337.7229,0,0
0,0.0080071,-7.07,-4.8,337.7229,0,0
0,0.00787269,-7.07,-4.8,337.7229,0,0
0,0.00351303,-7.07,-4.8,337.7229,0,0
0,0.00414856,-7.07,-4.8,337.7229,0,0
0,0.00570369,-7.07,-4.8,337.7229,0,0
0,0.00638747,-7.07,-4.8,337.7229,0,0
0,0.00386414,-7.07,-4.8,337.7229,0,0
0,0.00603415,-7.07,-4.8,337.7229,0,0
0,0.00639577,-7.07,-4.8,337.7229,0,0
0,0.00346799,-7.07,-4.8,337.7229,0,0
0,0.00635969,-7.07,-4.8,337.7229,0,0
0,0.00588671,-7.07,-4.8,337.7229,0,0
0,0.00381785,-7.07,-4.8,337.7229,0,0
0,0.00593856,-7.07,-4.8,337.7229,0,0
0,0.00697672,-7.07,-4.8,337.7229,0,0
0,0.01131053,-7.07,-4.8,337.7229,0,0
0,0.00797438,-7.07,-4.8,337.7229,0,0
0,0.00367106,-7.07,-4.8,337.7229,0,0
0,0.02321291,-7.07,-4.8,337.7229,0,0
0,0.2504056,-7.07,-4.8,337.7229,0,0
0,0.0137789,-7.07,-4.8,338.5574,0,0
0,0.00495592,-7.07,-4.8,338.8576,0,0
0,0.00379447,-7.07,-4.8,339.0874,0,0
0,0.00404644,-7.07,-4.8,339.3325,0,0
0,0.00580038,-7.07,-4.8,339.6838,0,0
0,0.01829384,-7.07,-4.8,340.7918,0,0
0,0.3333333,-7.07,-4.8,0.9809,0,0
0,0.02947839,-7.07,-4.8,2.7664,0,0
0,0.0053198,-7.07,-4.8,3.0886,0,0
0,0.02799658,-7.07,-4.8,4.7842,0,0
0,0.3333333,-7.07,-4.8,24.9734,0,0
0,0.01149029,-7.07,-4.8,25.6693,0,0
0,0.00775075,-7.07,-4.8,26.1387,0,0
0,0.00529746,-7.07,-4.8,26.1387,0,0
0,0.00726833,-7.07,-4.8,26.1387,0,0
0,0.00744386,-7.07,-4.8,26.1387,0,0
0,0.00395367,-7.07,-4.8,26.1387,0,0
0,0.00384182,-7.07,-4.8,26.1387,0,0
0,0.00399443,-7.07,-4.8,26.1387,0,0
0,0.00696825,-7.07,-4.8,26.1387,0,0
0,0.00513234,-7.07,-4.8,26.1387,0,0
0,0.00399212,-7.07,-4.8,26.1387,0,0
0,0.00526821,-7.07,-4.8,26.1387,0,0
0,0.00704594,-7.07,-4.8,26.1387,0,0
0,0.00354519,-7.07,-4.8,26.1387,0,0
0,0.00640281,-7.07,-4.8,26.1387,0,0
0,0.00612094,-7.07,-4.8,26.1387,0,0
0,0.00336211,-7.07,-4.8,26.1387,0,0
0,0.00427077,-7.07,-4.8,26.1387,0,0
0,0.00505521,-7.07,-4.8,26.1387,0,0
0,0.00725444,-7.07,-4.8,26.1387,0,0
0,0.00756415,-7.07,-4.8,26.1387,0,0
0,0.00408047,-7.07,-4.8,26.1387,0,0
0,0.00397677,-7.07,-4.8,26.1387,0,0
0,0.00399941,-7.07,-4.8,26.1387,0,0
0,0.00540598,-7.07,-4.8,26.1387,0,0
0,0.00686484,-7.07,-4.8,26.1387,0,0
0,0.00409618,-7.07,-4.8,26.1387,0,0
0,0.00863735,-7.07,-4.8,26.1387,0,0
0,0.00714979,-7.07,-4.8,26.1387,0,0
0,0.00740739,-7.07,-4.8,26.1387,0,0
0,0.00437569,-7.07,-4.8,26.1387,0,0
0,0.00400719,-7.07,-4.8,26.1387,0,0
0,0.02331787,-7.07,-4.8,26.1387,0,0
0,0.00472859,-7.07,-4.8,26.1387,0,0
0,0.00393262,-7.07,-4.8,26.1387,0,0
0,0.00396578,-7.07,-4.8,26.1387,0,0
0,0.0047228,-7.07,-4.8,26.1387,0,0
0,0.00316414,-7.07,-4.8,26.1387,0,0
0,0.00415603,-7.07,-4.8,26.1387,0,0
0,0.00393921,-7.07,-4.8,26.1387,0,0
0,0.00564738,-7.07,-4.8,26.1387,0,0
0,0.00668528,-7.07,-4.8,26.1387,0,0
0,0.00367023,-7.07,-4.8,26.1387,0,0
0,0.0055661,-7.07,-4.8,26.1387,0,0
14,0.00672761,-7.07,-4.8,26.1387,4,1
0,0.0105703,-7.07,-4.8,26.1387,0,0
0,0.00539447,-7.07,-4.8,26.1387,0,0
0,0.00388536,-7.07,-4.8,26.1387,0,0
0,0.00622629,-7.07,-4.8,26.1387,0,0
0,0.00590023,-7.07,-4.8,26.1387,0,0
0,0.00378398,-7.07,-4.8,26.1387,0,0
0,0.00442805,-7.07,-4.8,26.1387,0,0
0,0.00853682,-7.07,-4.8,26.1387,0,0
0,0.00718035,-7.07,-4.8,26.1387,0,0
0,0.02417872,-7.07,-4.8,26.1387,0,0
0,0.00344919,-7.07,-4.8,26.1387,0,0
0,0.01432984,-7.07,-4.8,26.1387,0,0
0,0.2944289,-7.07,-4.8,26.1387,0,0
0,0.01138671,-7.07,-4.8,26.1387,0,0
0,0.0072341,-7.07,-4.8,26.1387,0,0
0,0.0048746,-7.07,-4.8,26.1387,0,0
0,0.00390378,-7.07,-4.8,26.1387,0,0
0,0.00635651,-7.07,-4.8,26.1387,0,0
0,0.02191349,-7.07,-4.8,26.1387,0,0
0,0.00379183,-7.07,-4.8,26.1387,0,0
0,0.00397712,-7.07,-4.8,26.1387,0,0
0,0.00527059,-7.07,-4.8,26.1387,0,0
0,0.00723655,-7.07,-4.8,26.1387,0,0
0,0.0084777,-7.07,-4.8,26.1387,0,0
0,0.00283077,-7.07,-4.8,26.1387,0,0
0,0.00417142,-7.07,-4.8,26.1387,0,0
0,0.00405014,-7.07,-4.8,26.1387,0,0
0,0.00518446,-7.07,-4.8,26.1387,0,0
0,0.00709935,-7.07,-4.8,26.1387,0,0
0,0.00347898,-7.07,-4.8,26.1387,0,0
0,0.00633953,-7.07,-4.8,26.1387,0,0
0,0.00593933,-7.07,-4.8,26.1387,0,0
0,0.00387074,-7.07,-4.8,26.1387,0,0
0,0.00676274,-7.07,-4.8,26.1387,0,0
0,0.00551121,-7.07,-4.8,26.1387,0,0
0,0.00375602,-7.07,-4.8,26.1387,0,0
0,0.00402839,-7.07,-4.8,26.1387,0,0
0,0.0051372,-7.07,-4.8,26.1387,0,0
0,0.00703068,-7.07,-4.8,26.1387,0,0
0,0.00362346,-7.07,-4.8,26.1387,0,0
0,0.00608876,-7.07,-4.8,26.1387,0,0
0,0.00634008,-7.07,-4.8,26.1387,0,0
0,0.00372644,-7.07,-4.8,26.1387,0,0
0,0.00555769,-7.07,-4.8,26.1387,0,0
0,0.00695532,-7.07,-4.8,26.1387,0,0
0,0.00332474,-7.07,-4.8,26.1387,0,0
0,0.00620639,-7.07,-4.8,26.1387,0,0
0,0.00625518,-7.07,-4.8,26.1387,0,0
0,0.00373939,-7.07,-4.8,26.1387,0,0
0,0.00654857,-7.07,-4.8,26.1387,0,0
0,0.00560607,-7.07,-4.8,26.1387,0,0
0,0.00385,-7.07,-4.8,26.1387,0,0
0,0.00398079,-7.07,-4.8,26.1387,0,0
0,0.00456654,-7.07,-4.8,26.1387,0,0
0,0.00328976,-7.07,-4.8,26.1387,0,0
0,0.00418346,-7.07,-4.8,26.1387,0,0
0,0.00400862,-7.07,-4.8,26.1387,0,0
0,0.00458191,-7.07,-4.8,26.1387,0,0
0,0.00335326,-7.07,-4.8,26.1387,0,0
0,0.00398212,-7.07,-4.8,26.1387,0,0
0,0.00400682,-7.07,-4.8,26.1387,0,0
0,0.00511101,-7.07,-4.8,26.1387,0,0
0,0.00280573,-7.07,-4.8,26.1387,0,0
0,0.00401645,-7.07,-4.8,26.1387,0,0
0,0.004135,-7.07,-4.8,26.1387,0,0
0,0.00569816,-7.07,-4.8,26.1387,0,0
0,0.00673372,-7.07,-4.8,26.1387,0,0
0,0.00335271,-7.07,-4.8,26.1387,0,0
0,0.0062623,-7.07,-4.8,26.1387,0,0
0,0.0065518,-7.07,-4.8,26.1387,0,0
0,0.00323741,-7.07,-4.8,26.1387,0,0
0,0.00656439,-7.07,-4.8,26.1387,0,0
0,0.0056691,-7.07,-4.8,26.1387,0,0
0,0.00391662,-7.07,-4.8,26.1387,0,0
0,0.00398821,-7.07,-4.8,26.1387,0,0
0,0.00456736,-7.07,-4.8,26.1387,0,0
0,0.00331037,-7.07,-4.8,26.1387,0,0
0,0.00415099,-7.07,-4.8,26.1387,0,0
0,0.00391775,-7.07,-4.8,26.1387,0,0
0,0.00542475,-7.07,-4.8,26.1387,0,0
0,0.00682198,-7.07,-4.8,26.1387,0,0
0,0.00879829,-7.07,-4.8,26.1387,0,0
0,0.00747242,-7.07,-4.8,26.1387,0,0
0,0.00330712,-7.07,-4.8,26.1387,0,0
0,0.00604454,-7.07,-4.8,26.1387,0,0
0,0.00666985,-7.07,-4.8,26.1387,0,0
0,0.01008869,-7.07,-4.8,26.1387,0,0
0,0.0054717,-7.07,-4.8,26.1387,0,0
0,0.00391839,-7.07,-4.8,26.1387,0,0
0,0.00664512,-7.07,-4.8,26.1387,0,0
0,0.00565017,-7.07,-4.8,26.1387,0,0
0,0.01565342,-7.07,-4.8,26.1387,0,0
0,0.2572797,-7.07,-4.8,26.1387,0,0
0,0.00722586,-7.07,-4.8,26.1387,0,0
0,0.00366117,-7.07,-4.8,26.1387,0,0
0,0.00393496,-7.07,-4.8,26.1387,0,0
0,0.00639586,-7.07,-4.8,26.1387,0,0
0,0.00569626,-7.07,-4.8,26.1387,0,0
0,0.00398769,-7.07,-4.8,26.1387,0,0
0,0.00393268,-7.07,-4.8,26.1387,0,0
0,0.00442013,-7.07,-4.8,26.1387,0,0
0,0.00803244,-7.07,-4.8,26.1387,0,0
0,0.0078749,-7.07,-4.8,26.1387,0,0
0,0.00358596,-7.07,-4.8,26.1387,0,0
0,0.00410753,-7.07,-4.8,26.1387,0,0
0,0.00387888,-7.07,-4.8,26.1387,0,0
0,0.00523807,-7.07,-4.8,26.1387,0,0
0,0.00730873,-7.07,-4.8,26.1387,0,0
0,0.00339058,-7.07,-4.8,26.1387,0,0
0,0.00568438,-7.07,-4.8,26.1387,0,0
0,0.00691061,-7.07,-4.8,26.1387,0,0
0,0.00343567,-7.07,-4.8,26.1387,0,0
0,0.00605197,-7.07,-4.8,26.1387,0,0
0,0.00645209,-7.07,-4.8,26.1387,0,0
0,0.0034447,-7.07,-4.8,26.1387,0,0
0,0.0068721,-7.07,-4.8,26.1387,0,0
0,0.00550347,-7.07,-4.8,26.1387,0,0
0,0.00375666,-7.07,-4.8,26.1387,0,0
0,0.00405958,-7.07,-4.8,26.1387,0,0
0,0.00450843,-7.07,-4.8,26.1387,0,0
0,0.00341601,-7.07,-4.8,26.1387,0,0
0,0.00410337,-7.07,-4.8,26.1387,0,0
0,0.00424834,-7.07,-4.8,26.1387,0,0
0,0.00552336,-7.07,-4.8,26.1387,0,0
0,0.00626512,-7.07,-4.8,26.1387,0,0
0,0.00388452,-7.07,-4.8,26.1387,0,0
0,0.02420604,-7.07,-4.8,26.1387,0,0
0,0.00372974,-7.07,-4.8,26.1387,0,0
0,0.00403679,-7.07,-4.8,26.1387,0,0
0,0.00599684,-7.07,-4.8,26.1387,0,0
0,0.00628899,-7.07,-4.8,26.1387,0,0
0,0.00368726,-7.07,-4.8,26.1387,0,0
0,0.00724291,-7.07,-4.8,26.1387,0,0
0,0.00487526,-7.07,-4.8,26.1387,0,0
0,0.0039773,-7.07,-4.8,26.1387,0,0
0,0.00412352,-7.07,-4.8,26.1387,0,0
0,0.00512262,-7.07,-4.8,26.1387,0,0
0,0.0072075,-7.07,-4.8,26.1387,0,0
0,0.00336518,-7.07,-4.8,26.1387,0,0
0,0.00579709,-7.07,-4.8,26.1387,0,0
0,0.00683612,-7.07,-4.8,26.1387,0,0
0,0.00755774,-7.07,-4.8,26.1387,0,0
0,0.00401973,-7.07,-4.8,26.1387,0,0
0,0.00402598,-7.07,-4.8,26.1387,0,0
0,0.00391627,-7.07,-4.8,26.1387,0,0
0,0.00564672,-7.07,-4.8,26.1387,0,0
0,0.00677763,-7.07,-4.8,26.1387,0,0
0,0.00345687,-7.07,-4.8,26.1387,0,0
0,0.00835778,-7.07,-4.8,26.1387,0,0
0,0.00381009,-7.07,-4.8,26.1387,0,0
0,0.01579533,-7.07,-4.8,26.1387,0,0
0,0.2419372,-7.07,-4.8,26.1387,0,0
0,0.00788871,-7.07,-4.8,26.1387,0,0
0,0.00617796,-7.07,-4.8,26.1387,0,0
0,0.00569589,-7.07,-4.8,26.1387,0,0
0,0.00682594,-7.07,-4.8,26.1387,0,0
0,0.0036547,-7.07,-4.8,26.1387,0,0
0,0.00642935,-7.07,-4.8,26.1387,0,0
0,0.00559771,-7.07,-4.8,26.1387,0,0
0,0.00388898,-7.07,-4.8,26.1387,0,0
0,0.00406903,-7.07,-4.8,26.1387,0,0
0,0.00469193,-7.07,-4.8,26.1387,0,0
0,0.00325209,-7.07,-4.8,26.1387,0,0
0,0.00397159,-7.07,-4.8,26.1387,0,0
0,0.00403435,-7.07,-4.8,26.1387,0,0
0,0.00492453,-7.07,-4.8,26.1387,0,0
0,0.00771613,-7.07,-4.8,26.1387,0,0
0,0.00801386,-7.07,-4.8,26.1387,0,0
0,0.00345792,-7.07,-4.8,26.1387,0,0
0,0.00393756,-7.07,-4.8,26.1387,0,0
0,0.00402054,-7.07,-4.8,26.1387,0,0
0,0.00521113,-7.07,-4.8,26.1387,0,0
0,0.00690128,-7.07,-4.8,26.1387,0,0
0,0.00380148,-7.07,-4.8,26.1387,0,0
0,0.00546643,-7.07,-4.8,26.1387,0,0
0,0.00706326,-7.07,-4.8,26.1387,0,0
0,0.00338536,-7.07,-4.8,26.1387,0,0
0,0.00637821,-7.07,-4.8,26.1387,0,0
0,0.00583252,-7.07,-4.8,26.1387,0,0
0,0.00397377,-7.07,-4.8,26.1387,0,0
0,0.00420627,-7.07,-4.8,26.1387,0,0
0,0.00475507,-7.07,-4.8,26.1387,0,0
0,0.00288297,-7.07,-4.8,26.1387,0,0
0,0.00406905,-7.07,-4.8,26.1387,0,0
0,0.004057,-7.07,-4.8,26.1387,0,0
0,0.00531592,-7.07,-4.8,26.1387,0,0
0,0.00708149,-7.07,-4.8,26.1387,0,0
0,0.00341454,-7.07,-4.8,26.1387,0,0
0,0.00656192,-7.07,-4.8,26.1387,0,0
0,0.00578339,-7.07,-4.8,26.1387,0,0
0,0.00371896,-7.07,-4.8,26.1387,0,0
0,0.00573516,-7.07,-4.8,26.1387,0,0
0,0.00682814,-7.07,-4.8,26.1387,0,0
0,0.00902254,-7.07,-4.8,26.1387,0,0
0,0.00672228,-7.07,-4.8,26.1387,0,0
0,0.00384598,-7.07,-4.8,26.1387,0,0
0,0.006508,-7.07,-4.8,26.1387,0,0
0,0.00574075,-7.07,-4.8,26.1387,0,0
0,0.00374396,-7.07,-4.8,26.1387,0,0
0,0.00395297,-7.07,-4.8,26.1387,0,0
0,0.00493146,-7.07,-4.8,26.1387,0,0
0,0.00296691,-7.07,-4.8,26.1387,0,0
0,0.004099,-7.07,-4.8,26.1387,0,0
0,0.00400929,-7.07,-4.8,26.1387,0,0
0,0.00521704,-7.07,-4.8,26.1387,0,0
0,0.00689401,-7.07,-4.8,26.1387,0,0
0,0.00405962,-7.07,-4.8,26.1387,0,0
0,0.00515,-7.07,-4.8,26.1387,0,0
0,0.00682239,-7.07,-4.8,26.1387,0,0
0,0.00376572,-7.07,-4.8,26.1387,0,0
0,0.0062536,-7.07,-4.8,26.1387,0,0
0,0.00610714,-7.07,-4.8,26.1387,0,0
0,0.00368173,-7.07,-4.8,26.1387,0,0
0,0.00589027,-7.07,-4.8,26.1387,0,0
0,0.00645641,-7.07,-4.8,26.1387,0,0
0,0.00392771,-7.07,-4.8,26.1387,0,0
0,0.00659639,-7.07,-4.8,26.1387,0,0
0,0.00535617,-7.07,-4.8,26.1387,0,0
0,0.0038389,-7.07,-4.8,26.1387,0,0
0,0.0040008,-7.07,-4.8,26.1387,0,0
0,0.00483062,-7.07,-4.8,26.1387,0,0
0,0.00303239,-7.07,-4.8,26.1387,0,0
0,0.00410877,-7.07,-4.8,26.1387,0,0
0,0.00405955,-7.07,-4.8,26.1387,0,0
0,0.00521567,-7.07,-4.8,26.1387,0,0
0,0.0066503,-7.07,-4.8,26.1387,0,0
0,0.00413096,-7.07,-4.8,26.1387,0,0
0,0.00539257,-7.07,-4.8,26.1387,0,0
0,0.0069153,-7.07,-4.8,26.1387,0,0
0,0.00359915,-7.07,-4.8,26.1387,0,0
0,0.00601451,-7.07,-4.8,26.1387,0,0
0,0.00632964,-7.07,-4.8,26.1387,0,0
0,0.00361719,-7.07,-4.8,26.1387,0,0
0,0.00637299,-7.07,-4.8,26.1387,0,0
0,0.00590516,-7.07,-4.8,26.1387,0,0
0,0.00376438,-7.07,-4.8,26.1387,0,0
0,0.00717005,-7.07,-4.8,26.1387,0,0
0,0.00503917,-7.07,-4.8,26.1387,0,0
0,0.00378606,-7.07,-4.8,26.1387,0,0
0,0.00408073,-7.07,-4.8,26.1387,0,0
0,0.00496352,-7.07,-4.8,26.1387,0,0
0,0.00757014,-7.07,-4.8,26.1387,0,0
0,0.00818896,-7.07,-4.8,26.1387,0,0
0,0.00750258,-7.07,-4.8,26.1387,0,0
0,0.00376367,-7.07,-4.8,26.1387,0,0
0,0.00625392,-7.07,-4.8,26.1387,0,0
0,0.00593558,-7.07,-4.8,26.1387,0,0
0,0.00385616,-7.07,-4.8,26.1387,0,0
0,0.00500924,-7.07,-4.8,26.1387,0,0
0,0.00735096,-7.07,-4.8,26.1387,0,0
0,0.00345341,-7.07,-4.8,26.1387,0,0
0,0.00648739,-7.07,-4.8,26.1387,0,0
0,0.00596243,-7.07,-4.8,26.1387,0,0
0,0.0037898,-7.07,-4.8,26.1387,0,0
0,0.00379262,-7.07,-4.8,26.1387,0,0
0,0.0051637,-7.07,-4.8,26.1387,0,0
0,0.00280963,-7.07,-4.8,26.1387,0,0
0,0.00407601,-7.07,-4.8,26.1387,0,0
0,0.0040711,-7.07,-4.8,26.1387,0,0
0,0.00460897,-7.07,-4.8,26.1387,0,0
0,0.00334629,-7.07,-4.8,26.1387,0,0
0,0.00403473,-7.07,-4.8,26.1387,0,0
0,0.00389123,-7.07,-4.8,26.1387,0,0
0,0.00555913,-7.07,-4.8,26.1387,0,0
0,0.00694927,-7.07,-4.8,26.1387,0,0
0,0.00358493,-7.07,-4.8,26.1387,0,0
0,0.00536601,-7.07,-4.8,26.1387,0,0
0,0.00660786,-7.07,-4.8,26.1387,0,0
0,0.00406009,-7.07,-4.8,26.1387,0,0
0,0.00507732,-7.07,-4.8,26.1387,0,0
0,0.00775656,-7.07,-4.8,26.1387,0,0
0,0.01042735,-7.07,-4.8,26.1387,0,0
0,0.00479397,-7.07,-4.8,26.1387,0,0
0,0.00387622,-7.07,-4.8,26.1387,0,0
0,0.00408376,-7.07,-4.8,26.1387,0,0
0,0.00459929,-7.07,-4.8,26.1387,0,0
0,0.00327731,-7.07,-4.8,26.1387,0,0
0,0.0040679,-7.07,-4.8,26.1387,0,0
0,0.00394169,-7.07,-4.8,26.1387,0,0
0,0.00511858,-7.07,-4.8,26.1387,0,0
0,0.00726615,-7.07,-4.8,26.1387,0,0
0,0.00349901,-7.07,-4.8,26.1387,0,0
0,0.00584135,-7.07,-4.8,26.1387,0,0
0,0.00678072,-7.07,-4.8,26.1387,0,0
0,0.00361554,-7.07,-4.8,26.1387,0,0
0,0.00595042,-7.07,-4.8,26.1387,0,0
0,0.00621462,-7.07,-4.8,26.1387,0,0
0,0.00373272,-7.07,-4.8,26.1387,0,0
0,0.00543324,-7.07,-4.8,26.1387,0,0
0,0.00675994,-7.07,-4.8,26.1387,0,0
0,0.01083975,-7.07,-4.8,26.1387,0,0
0,0.00515777,-7.07,-4.8,26.1387,0,0
0,0.00397853,-7.07,-4.8,26.1387,0,0
0,0.00385414,-7.07,-4.8,26.1387,0,0
0,0.0052535,-7.07,-4.8,26.1387,0,0
0,0.00714279,-7.07,-4.8,26.1387,0,0
0,0.0035979,-7.07,-4.8,26.1387,0,0
0,0.0065214,-7.07,-4.8,26.1387,0,0
0,0.00589682,-7.07,-4.8,26.1387,0,0
0,0.00358414,-7.07,-4.8,26.1387,0,0
0,0.00582677,-7.07,-4.8,26.1387,0,0
0,0.00639447,-7.07,-4.8,26.1387,0,0
0,0.00381726,-7.07,-4.8,26.1387,0,0
0,0.0059604,-7.07,-4.8,26.1387,0,0
0,0.0062935,-7.07,-4.8,26.1387,0,0
0,0.00373341,-7.07,-4.8,26.1387,0,0
0,0.00549823,-7.07,-4.8,26.1387,0,0
0,0.00643815,-7.07,-4.8,26.1387,0,0
0,0.00410849,-7.07,-4.8,26.1387,0,0
0,0.00606875,-7.07,-4.8,26.1387,0,0
0,0.00614666,-7.07,-4.8,26.1387,0,0
0,0.00365232,-7.07,-4.8,26.1387,0,0
0,0.00408952,-7.07,-4.8,26.1387,0,0
0,0.00553734,-7.07,-4.8,26.1387,0,0
0,0.00696161,-7.07,-4.8,26.1387,0,0
0,0.00738032,-7.07,-4.8,26.1387,0,0
0,0.00416082,-7.07,-4.8,26.1387,0,0
0,0.00396324,-7.07,-4.8,26.1387,0,0
0,0.00414981,-7.07,-4.8,26.1387,0,0
0,0.00515304,-7.07,-4.8,26.1387,0,0
0,0.00691041,-7.07,-4.8,26.1387,0,0
0,0.00364804,-7.07,-4.8,26.1387,0,0
0,0.0062544,-7.07,-4.8,26.1387,0,0
0,0.00608995,-7.07,-4.8,26.1387,0,0
0,0.00374016,-7.07,-4.8,26.1387,0,0
0,0.00578763,-7.07,-4.8,26.1387,0,0
0,0.00665952,-7.07,-4.8,26.1387,0,0
0,0.00380957,-7.07,-4.8,26.1387,0,0
0,0.00645991,-7.07,-4.8,26.1387,0,0
0,0.00536097,-7.07,-4.8,26.1387,0,0
0,0.00394646,-7.07,-4.8,26.1387,0,0
0,0.00405639,-7.07,-4.8,26.1387,0,0
0,0.00457035,-7.07,-4.8,26.1387,0,0
0,0.00335399,-7.07,-4.8,26.1387,0,0
0,0.004041,-7.07,-4.8,26.1387,0,0
0,0.00402127,-7.07,-4.8,26.1387,0,0
0,0.00478494,-7.07,-4.8,26.1387,0,0
0,0.00778548,-7.07,-4.8,26.1387,0,0
0,0.00856107,-7.07,-4.8,26.1387,0,0
0,0.00715076,-7.07,-4.8,26.1387,0,0
0,0.00352082,-7.07,-4.8,26.1387,0,0
0,0.0060927,-7.07,-4.8,26.1387,0,0
0,0.00647837,-7.07,-4.8,26.1387,0,0
0,0.00356587,-7.07,-4.8,26.1387,0,0
0,0.0059808,-7.07,-4.8,26.1387,0,0
0,0.00646687,-7.07,-4.8,26.1387,0,0
0,0.0108412,-7.07,-4.8,26.1387,0,0
0,0.00491385,-7.07,-4.8,26.1387,0,0
0,0.00380142,-7.07,-4.8,26.1387,0,0
0,0.00408514,-7.07,-4.8,26.1387,0,0
0,0.00495781,-7.07,-4.8,26.1387,0,0
0,0.00284686,-7.07,-4.8,26.1387,0,0
0,0.00417358,-7.07,-4.8,26.1387,0,0
0,0.00407081,-7.07,-4.8,26.1387,0,0
0,0.00484073,-7.07,-4.8,26.1387,0,0
0,0.00294953,-7.07,-4.8,26.1387,0,0
0,0.00417997,-7.07,-4.8,26.1387,0,0
0,0.00418589,-7.07,-4.8,26.1387,0,0
0,0.00537873,-7.07,-4.8,26.1387,0,0
0,0.00663304,-7.07,-4.8,26.1387,0,0
0,0.00374531,-7.07,-4.8,26.1387,0,0
0,0.0059264,-7.07,-4.8,26.1387,0,0
0,0.00645251,-7.07,-4.8,26.1387,0,0
0,0.01042516,-7.07,-4.8,26.1387,0,0
0,0.00536315,-7.07,-4.8,26.1387,0,0
0,0.00379056,-7.07,-4.8,26.1387,0,0
